date,ticker,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Norm,EMA_12,EMA_26,EMA_12_26_Ratio,Upper_BB,Middle_BB,Lower_BB,BB_Width,BB_Width_Pct,ATR,OBV,OBV_Norm,MFI,VROC,ADL,ADL_Norm,ADOSC,ADX,DI_Plus,DI_Minus,EMV,EMV_MA,Volatility_5D,Realized_Vol_5D,Range_Pct_5D,VWAP_5D,VWAP_Norm_5D,Volatility_10D,Realized_Vol_10D,Range_Pct_10D,VWAP_10D,VWAP_Norm_10D,Volatility_20D,Realized_Vol_20D,Range_Pct_20D,VWAP_20D,VWAP_Norm_20D,pattern,SPY_MACD_Hist,Label
2025-06-27,LITE,77.82362219731887,5.355471118716821,4.792788936098994,0.5626821826178272,1.4480732293016383,89.10935332926242,83.7538822105456,1.0639429597454828,96.72416898378961,84.8004997253418,72.87683046689398,23.847338516895633,0.28121695737801283,3.5060092152066127,56968400.0,1.603120437552025,74.53984475116768,64.36327156851173,1017261.8976012829,1.5066374537845222,1546000.5389281297,43.60654006522871,34.70470340375325,8.693754642495783,4.106531574218327e-07,1.3736707515129995e-06,0.01784716555362604,0.039907475383600496,0.10158147674892845,92.75854369991957,1.3141746379396895,0.02235688371018001,0.0706986739076846,0.1647748071489652,89.6183039206674,1.56346212410911,0.023521993036755222,0.10519355079292278,0.34332768968640975,84.21883367611619,1.5627935117565104,1,0.5021280484315893,1
2025-06-27,LLY,49.14960167238099,4.838735769653567,5.12764129827927,-0.28890552862570296,-1.2756589798357918,781.3394552411522,776.5007194714987,1.0062314633435845,823.929649583655,779.0907958984375,734.25194221322,89.67770737043497,0.11510559211140442,21.588336434317625,28188200.0,0.6387572313657468,54.67394888270688,98.80670563795353,-8772431.666743852,-1.5063227464663715,-1733358.8224596148,15.547555685801234,22.397058483221503,24.521498711122277,-3.3399001924791154e-05,1.1156581834048228e-05,0.016674442276764907,0.0372851864177427,0.05174178276377473,779.6565230289375,1.4189600153727258,0.01684980454088409,0.05328376047784148,0.09190538403004299,782.5877978032167,-1.3235509575599458,0.016852963519746314,0.07536874410495376,0.15045116640413056,776.2447376292615,1.8121352205572034,-1,0.5021280484315893,0
2025-06-27,MDB,59.2948319647345,4.547586130623358,5.301890083308089,-0.7543039526847304,-0.7668631139045845,206.59756274265501,202.04997661203174,1.0225072341352228,223.95550617302987,206.50500030517577,189.05449443732167,34.90101173570821,0.16900807091417178,8.049872203070969,6546700.0,0.454160375498272,47.46825023065149,-7.9216430074385835,-38085312.73478571,-0.6027547424172528,-627387.5795462877,25.257390286987665,29.7707358061139,17.298105566809486,3.1955414697453544e-06,-4.632143753682826e-06,0.014838923641436927,0.03318084197518168,0.08163265306122448,208.06154306773698,1.6415232796367927,0.016618737331227228,0.05255306180274614,0.08642858388472577,205.58418528743857,-0.9910109922421789,0.03180602498817538,0.1422408679352342,0.30011512469499985,209.3783997584559,1.1052401103639256,1,0.5021280484315893,0
2025-06-27,MELI,61.48128986889786,23.18127533928873,15.536065796534322,7.64520954275441,1.93400974599647,2492.069147225068,2468.887871885779,1.0093893593156915,2647.2505014044273,2483.165490722656,2319.080480040885,328.1700213635422,0.13215793413270957,67.23821156444735,7338200.0,0.7512230738474451,47.910055354637024,-58.54581115158308,5782936.853849629,1.4428929697763393,225783.47255021147,23.923691653329346,28.18763592907723,16.542339193745168,0.0012261509632451907,0.0014013325446052942,0.01253386691972055,0.028026578453431053,0.0878255888917713,2526.58586521607,1.3643617145999924,0.017494906217280108,0.05532375109764578,0.10814368642896151,2465.539725832383,1.349214752024658,0.01769129983851524,0.07911789809850227,0.1264998908409143,2475.4907136917814,-0.8946187425893545,0,0.5021280484315893,1
2025-06-27,META,70.8141015511697,22.676202463464392,21.997196963017764,0.6790055004466282,0.06677670125648381,704.4193464859335,681.7431440224691,1.033262090953594,731.7739143916822,693.6583282470704,655.5427421024585,76.23117228922365,0.10989729263665855,15.914397188827396,270882900.0,0.6981656050501858,60.82238393354302,60.09293997271487,116029158.38787566,0.981662459900374,6642973.043753758,34.70165488322118,35.1875021625727,13.839978311416438,5.611821348698115e-06,1.847989889087671e-06,0.012196133440636336,0.027271383435921243,0.08350643488144567,718.3534736440869,1.675258877952515,0.017634668510375543,0.055765718274835376,0.08363418332167345,704.720538564832,2.0226660803625265,0.016646278637367853,0.07444442121111419,0.16311483664336424,693.4045031792092,1.618528381957201,0,0.5021280484315893,1
2025-06-27,MP,58.8187598170931,3.351942872544356,3.079048050218537,0.27289482232581896,-1.2310308634385287,33.253147778608046,29.90120490606369,1.1121005953798409,41.24713521931012,30.083000564575194,18.91886590984027,22.328269309469846,0.7422221484037375,2.498088237930226,95844100.0,0.9646802453150347,68.7106084363836,71.58184569523614,72220794.46498434,0.7609830536664083,5296047.741426483,35.94780991043127,33.80791631317772,23.739661271068645,-4.7544906422446927e-07,6.086798691587202e-08,0.044441748732014556,0.09937477120374964,0.18853483798380427,34.88313445371311,-1.7258014258609662,0.058870100734858787,0.18616360440570603,0.37894548070365863,34.719693244058426,1.3021810149564914,0.06465372389498834,0.28914024325539284,0.9797467581833466,30.23216008344316,1.521320658276134,0,0.5021280484315893,1
2025-06-27,MRK,50.757461020632924,0.37301693521351353,0.3419053088800742,0.031111626333439335,-1.6149654056568368,79.29357395496774,78.92055701975423,1.0047264863465186,82.09675147093088,78.83346900939941,75.57018654786793,6.526564923062949,0.08278926457346154,1.8847375708361171,-207487800.0,2.4738471082616966,46.35004701201233,510.3811174985553,-49869259.47945844,2.679806396788059,8147479.096957199,13.239616404083426,19.049912097123638,18.645870050673828,-1.0929818963486958e-08,4.387922648602199e-09,0.009809637264912501,0.021935015758959467,0.04248783876064419,79.45177680459629,-0.3328510385719994,0.013484365334316298,0.042641307258257356,0.05866108843453464,79.4807768135574,0.1709600734149873,0.013681534330131114,0.06118568159734044,0.09336874628500541,78.85013474239723,1.5826953438799274,1,0.5021280484315893,0
2025-06-27,MRVL,63.243753325648896,3.683372290748295,2.902482242989196,0.7808900477590992,1.0584472391022097,73.29719076670551,69.61381847595722,1.0529115105504583,79.96671438916715,69.68295936584472,59.399204342522296,20.567510046644855,0.2951583892794035,3.7215656799126466,74042000.0,0.9812939528822516,60.53896247440977,18.8765740655928,-20379618.546690106,-0.9752152454257128,-7790712.858021837,28.187694381681066,36.4815832288453,16.395290137501213,-1.499046943802457e-07,5.5210005179737845e-08,0.04665204616462149,0.104317146513552,0.17259329399106374,76.06343301872674,1.3296502627715696,0.04309283777698627,0.1362715182154237,0.21128866256946338,74.123140480416,1.3071163165620983,0.03757820512581156,0.16805484226749137,0.38406417999853965,70.24713038265834,2.0190765956445835,0,0.5021280484315893,1
2025-06-27,MSFT,77.06912907168963,12.943048089323952,12.563008772694227,0.3800393166297251,2.290299161885308,483.8162965850797,470.8732484957557,1.0274873294048275,497.61391478917676,475.91463470458984,454.2153546200029,43.398560169173834,0.09118979960789024,6.925870092453052,451814300.0,0.9547085143502072,71.70814614803804,125.95907259119694,304629588.70970935,1.6502695445148114,15970332.922609508,47.7674955880348,31.770957603782986,9.168829658386707,1.3389611592786797e-07,4.777604266825905e-07,0.007705606599045986,0.017230260163337792,0.056697202318440935,491.74691383468115,1.5207147120780304,0.008237380901240406,0.026048885602290208,0.056697202318440935,484.9887957453952,1.6436243556904295,0.006441253495200621,0.02880616135115341,0.09606180188004039,476.8092807989412,1.7971803963378683,0,0.5021280484315893,1
2025-06-27,MSTR,52.75850093298641,0.9703291600296211,0.8164801238497581,0.153849036179863,1.312538557651993,380.26360850388346,379.2932793438538,1.0025582556108252,395.0603037813339,379.12549896240233,363.19069414347075,31.869609637863164,0.08406084456224786,14.84776202892473,92598500.0,-2.0010773994708164,52.92792294441979,99.21144050638307,-34383305.94032764,-1.1711867934539717,-2427480.355735995,11.603253663812078,23.825687159985147,18.64476746469701,1.7859932045101655e-06,1.4350918753957724e-06,0.019145963891149594,0.04281167675536688,0.10922520561516652,381.0580801235741,1.4618112008563289,0.016438755106076838,0.051983908032925664,0.10922520561516652,378.3955877742625,-0.4616480238418986,0.0206748209631771,0.09246061019260335,0.10922520561516652,378.85384290535853,-0.934421106306119,0,0.5021280484315893,0
2025-06-27,MU,74.36858360401487,8.350807110752143,8.121459755565464,0.22934735518667893,-1.2151285393502749,120.89423511572996,112.54342800497781,1.0742007530673652,134.3326000041254,114.86637954711914,95.40015909011288,38.93244091401252,0.3389367808710477,4.101988448607628,278185500.0,-0.32025306362948863,51.57941810587673,78.1188888513334,87160064.74269103,1.29157442111277,18426804.254905194,48.52809102498632,36.67873068979205,8.017988984789866,-1.521532810679542e-07,1.7296402260132204e-07,0.025169124529886906,0.05627987338298456,0.0837994325281342,125.68177567430503,0.8635394326856013,0.020394699055393817,0.06449370120872902,0.1424424523820071,123.79066005292098,1.2858626502440926,0.02013754734461235,0.0900578495253472,0.4080460735367187,116.8164579064243,1.7727352255993576,0,0.5021280484315893,1
2025-06-27,NBIS,64.38104779383417,3.887762621714664,4.171840280043307,-0.28407765832864307,-0.7635103635408527,49.12668569767002,45.23892307593451,1.0859384432120502,57.71293566425795,47.18099994659424,36.649064228930534,21.063871435327414,0.4464481774267251,3.714766657374747,272064100.0,-0.4566223407763896,47.03806830931704,-55.00984681068567,139678752.88578588,0.1065390899915447,-927137.1861898899,45.05398492297103,31.600217221893185,10.838621289228396,3.643525731475174e-07,7.440468391966655e-08,0.05772219842671797,0.1290707594928728,0.21257218119760987,50.19749282547334,1.4880111071755908,0.052912563947520364,0.16732421891347446,0.21257218119760987,49.34131844052264,0.30908840856541253,0.05754955609528638,0.2573694390079954,0.5852534268549404,47.541160656129655,1.2353138499195468,0,0.5021219783977164,1
2025-06-27,NFLX,76.97916429448355,34.49770577103186,29.284651678969105,5.213054092062755,2.4750124057453666,1261.2739958633636,1226.7762900923317,1.0281206166516599,1303.8573531634456,1239.4175048828124,1174.9776566021792,128.87969656126643,0.10398408611588238,26.688191564388926,188289700.0,2.1712961201809993,77.53377415680305,59.20610089949159,78593601.6924433,1.8694734312671553,1475982.2179829478,23.4713548701096,34.814338725722244,14.061646104514654,0.00016778263989652498,4.6965640942615776e-05,0.010619503065142559,0.02374593074092614,0.09575226943418716,1291.438101923701,1.5686359526273388,0.010281447949508745,0.032512793164915496,0.10771365046690073,1258.3092863584052,2.2686988329524334,0.011776975609384548,0.052668236063881727,0.1276797520812833,1239.850365283429,1.6985552234391232,0,0.5021280484315893,1
2025-06-27,NOW,59.0965105208234,5.277116780191818,6.745607905159234,-1.4684911249674162,2.976120775314937,1003.2272846294256,997.9501678492337,1.0052879562028283,1035.2891782850063,1005.5454925537109,975.8018068224156,59.48737146259066,0.05915930398287093,21.433421846561526,14346200.0,1.757600095301243,49.872541103784265,57.788892362196506,19463509.30076199,0.7393328867750509,442067.3900478259,16.453552720611366,28.69882461226545,23.768961757672848,0.0002563428754599636,-2.6545129828555825e-05,0.003669809867740801,0.008205944328767945,0.07963798255283652,1004.1001573549792,1.710033525905816,0.0142504220965357,0.04506379144384469,0.07963798255283652,995.6512810759635,-0.6042873876505174,0.01117912139000828,0.049994550713560904,0.08127876122932226,1003.9549011340707,-1.3224495247540582,0,0.5021280484315893,0
2025-06-27,NSC,64.53478432709764,4.479256451677145,4.720087810805637,-0.2408313591284923,-0.885340070845082,252.28512061653478,247.80586416485767,1.0180756676875782,257.09881906068586,250.2572898864746,243.41576071226336,13.683058348422492,0.054675963104329955,4.244715584412801,20442500.0,2.3814334041193947,63.62723039728678,66.44541484716157,1626195.8893155614,1.4945582059683864,542942.9535078586,37.671975960039035,26.98390503009474,11.844751385525125,2.565402979915129e-06,8.222797147163027e-07,0.00787587648922725,0.017610995212304522,0.0265083455561428,254.84389122647028,1.2099245159209595,0.00892878730480671,0.028235304626385294,0.04212230312652967,252.67275478356532,1.406717354381525,0.00808274586005289,0.036147138375866535,0.06810855475489068,250.21734521330794,1.529279335102724,1,0.5021280484315893,0
2025-06-27,NTNX,52.24941850783649,-0.33572275266038787,-0.2859945224367634,-0.04972823022362449,2.4696632736494846,74.41535231273966,74.75107506540006,0.9955087903101504,78.5760935960504,74.9009994506836,71.2259053053168,7.350188290733598,0.09813204556199703,2.198395189827533,30229000.0,0.19956061676646328,34.86814794968853,-32.730021994134894,13037495.692759903,-0.6583936384404097,-478078.4542336613,17.001075391820034,18.065723228276255,21.706841273821915,1.535491231393685e-07,-7.212754901412974e-08,0.013743592101599708,0.030731606194206146,0.06445962444242627,74.46855343700072,1.5580836158969613,0.01406732142310189,0.04448477627468316,0.06445962444242627,73.56928114680967,-0.6859452841496716,0.013138890050018193,0.05875890260147259,0.1096023786964757,74.94738084263763,-1.5491284808043742,0,0.5021280484315893,0
2025-06-27,NU,61.051032906029675,0.2605019569713214,0.12626160675811476,0.13424035021320663,1.7821603009710758,12.740278894692953,12.479776937721631,1.020873927336307,13.402732788131473,12.363000011444091,11.32326723475671,2.0794655533747637,0.1682007240515942,0.4866637212295851,536044400.0,-0.11542045051635856,58.826829432330804,355.9089941757643,596920145.7623404,0.44783524501315153,25780309.862615466,23.453937993878355,30.359830166098934,12.913284882787263,2.1890871980866933e-10,7.671936312377431e-10,0.03994034498220652,0.08930932642500641,0.1597633436611775,13.176866166305542,1.1535497901556284,0.03229864344586379,0.10213727862259891,0.1597633436611775,12.823384345570526,1.9027565169977383,0.03107067616156874,0.1389522880082999,0.1716481829491014,12.575954526019117,1.2394068629332828,-1,0.5021280484315893,1
2025-06-27,NVDA,76.61970304680632,6.247876901860963,5.63216663710944,0.6157102647515229,1.9483913824960823,148.41281647281846,142.16493957095747,1.0439480853768628,155.44282721439237,144.5480987548828,133.65337029537324,21.78945691901913,0.15074191294600536,3.9084590795496013,4061664300.0,2.4084802907687086,67.42689363500618,70.94681211692998,4734501127.494459,2.3045173903185154,221997093.37454414,43.467604794576246,42.042582084592404,8.780359518110016,2.1297625639594283e-08,1.6442093283913188e-08,0.016444115780859477,0.036770160715878825,0.11744003434436197,152.7053941345982,1.4394475492768377,0.018588812535206556,0.05878298660914163,0.12680156078392799,148.70436396343854,1.9543906506692181,0.017355715276796194,0.07761711831409575,0.19410947444623822,144.6280649808116,1.7891227875001212,0,0.5021280484315893,1
2025-06-27,OKLO,53.408461853299414,4.117334054368669,5.64763331214373,-1.5302992577750612,-1.7823663240810148,57.253219976215554,53.135885921846885,1.0774868807198306,68.57608040165368,56.7564998626709,44.93691932368811,23.639161077965575,0.41650138988773683,6.206285097817731,385601600.0,-2.0954862716210094,62.4558782039377,246.59589878230955,196379917.55324358,-2.3523020350086994,-22992370.369075447,45.03588930292897,34.7565151240442,14.813322896617315,2.619670539352218e-07,1.9781441794118575e-07,0.06964746781899518,0.15573647250400224,0.24290099974785817,56.227196881238335,-1.1174565836879295,0.05260581898354094,0.16635420616651317,0.4111666262288255,59.68118971774947,-0.9937176894294906,0.07689264282690368,0.3438743526611365,0.632630506045639,58.354030042286105,1.252584235318275,0,0.5021280484315893,0
2025-06-27,OKTA,35.859545984702706,-3.548713019387364,-3.6275108988754146,0.07879787948805062,1.5307937670707972,99.76721057864984,103.31592359803719,0.965651828916576,105.92151009937987,100.7375,95.55348990062012,10.368020198759751,0.10292115844407249,3.0967636912024914,-2316400.0,-1.0985933306261628,36.04585921090235,40.16876614987079,-7339902.0929418495,-1.184355678631961,-2541734.9645700594,37.10391329734157,14.320435524609183,31.885170762753752,9.89815974617587e-07,-3.9548853973516636e-07,0.003910153664060366,0.008743369395308856,0.052366986009714137,98.39508812820365,-1.5193278934279817,0.011539379470971802,0.03649072191325974,0.06121693952458518,98.64773550883272,-1.1960197930440326,0.015262328207199317,0.06825520673242035,0.12442392999303623,100.9976571550013,-1.9117451399115342,1,0.5021280484315893,1
2025-06-27,OPEN,41.87648284194281,-0.05065872383422576,-0.05481630468884554,0.004157580854619779,1.2753523788911458,0.5620809917530601,0.6127397155872855,0.9173242364652812,0.6725957448661629,0.5843500018119812,0.4961042587577994,0.17649148610836352,0.30203043648684874,0.0512742854716179,-547029900.0,2.2948243359406857,55.72070019941994,197.72144135268314,-1113044142.3170087,-1.5926385607161149,-60774091.09564006,17.930667241997874,25.94325248659833,28.736402129856607,1.280666481174699e-11,-5.000628615823369e-12,0.05004351998680401,0.11190071252386315,0.169291265596646,0.5423619442816037,-0.3616772937635135,0.04752269175244961,0.1502799464798395,0.1850393285044186,0.5517740974629624,-1.3001617509074512,0.06246232859025862,0.2793400255214938,0.43110231277747546,0.5830817061710425,-1.6777431524511819,0,0.5021280484315893,0
2025-06-27,ORCL,69.30867502784363,14.005676124038615,13.430299039442147,0.5753770845964681,-0.8580195901129402,203.54077272983966,189.53509660580104,1.0738948953246792,230.86269253275333,192.19161529541014,153.52053805806696,77.34215447468637,0.40242210543788187,6.40825485066624,269330900.0,0.8077282238715517,65.53155423445662,106.73280945900463,99000641.91784573,0.16234521163934032,-264574.46421700716,52.98134213346164,39.93481890150121,10.29567725640754,-2.8095663727010126e-08,7.696480552928842e-07,0.023378099521482343,0.052275019714789824,0.07104764457927455,211.03405332232202,1.5308637423508082,0.03164875047068891,0.10008213658570302,0.07818086938028253,210.99492900871653,1.616929150894054,0.03491639450999577,0.156150863307102,0.3428039747153103,198.7266086855333,1.3654249951238666,-1,0.5021280484315893,0
2025-06-27,PANW,56.78445610295698,3.5615497813235777,3.613379464731506,-0.05182968340792815,-0.6017084269325436,200.1108169057285,196.54926712440496,1.0181203920697872,204.82908631766566,198.35950164794923,191.8899169782328,12.939169339432851,0.06523090263857105,4.633706579583787,137976800.0,-2.4603489196748196,41.90320164002597,61.70830560764624,94104352.93906322,-2.0045494642536976,-1679073.8966985494,15.619110560415123,23.342720222850335,16.68722691151921,-2.6445537956977297e-06,1.6074850669720255e-07,0.014162407646430236,0.03166810622248081,0.05479594639369419,202.25678514466222,1.3447619971893117,0.012694318350080763,0.04014295932952592,0.05982466668773449,200.67943779688744,1.4624278278563583,0.014423133193117391,0.06450221253668818,0.10716012544027446,198.09623342738783,2.0601281762670065,0,0.5021280484315893,1
2025-06-27,PFE,56.124602408644634,0.2504493730979753,0.26996179683094457,-0.019512423732969242,-1.342165163460611,23.708157273327917,23.45770790022994,1.01067663448463,24.481916088009697,23.571764087677003,22.66161208734431,1.820304000665388,0.07722391900303371,0.409381292808043,185334700.0,-0.40864162057079484,59.150655035464204,29.916979445346435,-82573561.94454896,-0.3196370594753993,2197842.23444964,17.056220136073033,24.34065121873221,17.580897626795526,-3.7405130541963006e-10,7.52108763683459e-10,0.005765058078867665,0.012891061758582444,0.02776613214964317,23.794115667160142,1.5167490939276191,0.007973561597225749,0.025214615710883487,0.04964246525498256,23.76168460640837,0.10008502013367628,0.010254393509358136,0.04585904190991484,0.08196015814082722,23.58947944896756,1.3573894135301567,0,0.5021280484315893,0
2025-06-27,PLTR,48.25537442305382,4.826565018043453,5.530192901475398,-0.7036278834319445,-1.1257568053236264,137.5987650919411,132.77220007389764,1.036352225958123,147.03692859558282,135.31949920654296,123.60206981750308,23.434858778079743,0.17318168420288257,6.740058219830668,3660254900.0,-0.010209218568807767,64.08762737979366,132.40420716466053,3266568018.1423106,-3.1638800060667935,-75365615.89409637,21.78559340512898,23.716802270808483,23.87804436601289,-5.560864022868777e-07,7.757204988544884e-08,0.050469166380522866,0.11285248679459615,0.13539914172521578,137.36412410512574,-1.5152767126821252,0.037567633628525714,0.11879928856887723,0.13539914172521578,137.99127735209134,0.7338432304917939,0.040555726316773545,0.18137072184236563,0.24623724844504497,134.01186680103956,1.5619173024060642,0,0.5021280484315893,0
2025-06-27,PM,56.62709766436041,2.164160891953884,2.911246205266854,-0.74708531331297,-1.5774354568538964,180.7833756332753,178.61921474132143,1.0121160587067188,184.19605779016302,180.95079956054687,177.7055413309307,6.49051645923231,0.03586895705901845,2.9636522716518825,300367700.0,2.048923422218267,34.7081589191158,166.4337249272844,190786048.65428075,1.8438784958992662,5013462.16643104,22.561365966141175,23.072501759191432,20.523542177598564,3.6787094098963464e-07,-7.630406161663299e-08,0.015248480838771285,0.03409663970909561,0.03510441396716013,180.7685631646117,-1.2718822723121095,0.010519888821945126,0.03326680940909212,0.04191322196686074,181.48145929666518,-0.04924912874177072,0.01075194314433777,0.04808415152190418,0.05130084707232929,181.00820275665615,1.2249245883007551,1,0.5021280484315893,0
2025-06-27,PSTG,59.03225991041601,0.5856475329872097,0.5589471137371362,0.026700419250073493,2.149284964527703,54.19304114159218,53.607393608604966,1.0109247529783505,56.70842604310597,54.03899993896484,51.36957383482371,5.338852208282262,0.09879628072896073,1.7381814156344622,37508100.0,0.8531673697854086,50.183455100729,88.85214690114735,25219930.783073787,0.8100696646135584,1454015.2724450044,12.805267276566838,25.88340036458553,24.22772992279551,1.667169034693291e-07,4.911589526828711e-08,0.015113562286174735,0.03379495265406384,0.10573893750936711,54.79129219347971,1.5592020056900733,0.025064344506294762,0.07926041669901998,0.1207170810058551,53.05736649843171,-0.27179412360422267,0.0185409603967282,0.08291769563043146,0.1207170810058551,53.657611091578815,-1.0304268808510488,1,0.5021280484315893,1
2025-06-27,QCOM,61.35499501920428,2.342640681144786,2.180155809267273,0.16248487187751337,-0.054735069124716665,155.2998953797099,152.9572546985651,1.0153156559050533,162.69571196142985,153.41640625,144.13710053857014,18.558611422859713,0.12096888381427402,3.6619187099494463,1599100.0,2.1588264451102135,61.419130373660856,281.3881650473709,29589174.76853764,-1.325065425735246,-2960917.8094135933,15.013309483793295,33.001988610862554,19.665712946200614,3.4660696095558836e-07,2.7360000659229667e-07,0.007059813081791382,0.015786221959327815,0.07629619178610618,156.98858798093582,1.7536605897527968,0.014785728129582376,0.046756577753501546,0.07629619178610618,155.41873491760296,0.7779216876279714,0.01602263637284464,0.07165540821688257,0.13684119634242775,153.67271137818722,1.8895995553760279,1,0.5021280484315893,0
2025-06-27,RBLX,79.28150980568722,6.4563880779941485,6.505686906751753,-0.04929882875760416,-1.9398243872593746,101.17736283062818,94.72097475263404,1.0681621794418306,108.77197262730077,97.57699928283691,86.38202593837305,22.389946688927722,0.22945926656371315,2.6968007317530422,271358000.0,1.5352048581367355,76.27530681710219,-21.615776261859853,392015270.2622278,1.350889257454816,8536992.230047345,50.22363198678976,33.32429753189711,9.591156704656754,1.193152811864051e-07,2.068356615466484e-07,0.015202223824969894,0.03399320588179955,0.04480411362369053,104.47742264151861,1.4372622008681035,0.014585700952564788,0.04612403628019228,0.12952095332183078,102.39013430431062,1.5381037569131593,0.01684144585026499,0.07531723552114852,0.2541610092799068,97.00943136372172,1.4731725484606384,0,0.5021280484315893,1
2025-06-27,RDDT,67.29460089823351,8.40939523783203,6.346490426284259,2.062904811547771,0.5291385831138378,134.31698039333344,125.90758515550141,1.0667902194093077,149.89489289779328,125.75049781799316,101.60610273819304,48.28879015960024,0.3840047633806725,8.59937878892271,79753500.0,0.8839649838233187,63.191418492377736,161.09191838663003,44123377.73819974,-1.492475401490172,-6459120.501945101,33.542069150155406,33.80405959327742,11.441641110270147,-5.275052785989797e-07,1.404930077821731e-06,0.031109734033105095,0.06956348005996169,0.15501203369847727,141.24206787469993,1.0641699108497493,0.0346468259293517,0.10956288363213143,0.37079250452430557,136.82322818379453,1.357973383945707,0.03749146089600865,0.16766691027850106,0.4476209116301708,129.02458213689889,2.1654471828906248,1,0.5021280484315893,0
2025-06-27,RGTI,47.13933084948122,-0.07370929376133795,0.0655075231650365,-0.13921681692637444,0.3498977594967998,11.346206327230124,11.419915620991462,0.9935455483028395,12.521316064644466,11.529499959945678,10.53768385524689,1.9836322093975767,0.1720484163483984,0.9601342806927272,2520897600.0,-1.6129191409413794,50.23007765718355,37.00430516515325,-11069440.436970204,-1.180964124471222,-45802118.11751689,16.433664313675507,24.31564428558882,20.976671403733942,-2.2099462800461647e-09,-8.689680551283352e-10,0.0387492703407785,0.08664600256049716,0.16796111749517353,11.101642671614973,-0.7472977493607615,0.04351529730423956,0.13760745254078208,0.19223296170590295,11.332796309644241,-2.3879090088265698,0.04854246690044359,0.21708851156985076,0.31650487072944883,11.72064187915942,-2.160655508168825,0,0.5021280484315893,0
2025-06-27,RKLB,70.35818088981546,2.4374394310978396,1.712386057010664,0.7250533740871756,2.064413098499255,31.295737363990238,28.8582979328924,1.0844623420537796,35.36924007576079,28.96699991226196,22.56475974876313,12.804480326997663,0.4420368131246282,2.2883172222914783,872786700.0,0.7692062416742604,78.35877748990677,121.90119080749344,93561188.83136415,0.5514736331527424,14848260.5668986,33.31650872364633,40.469215368801095,11.65300149792005,5.249090296791657e-08,4.507005452476514e-08,0.06432392121376682,0.14383266041332338,0.3241912496560368,34.40691937123579,1.3683560372212342,0.05296932468052139,0.16750371211141837,0.4920760772155793,32.33679945811846,2.039931483213908,0.05069375040040652,0.22670934385943234,0.4920760772155793,30.41671433921588,2.0785390364868537,0,0.5021280484315893,1
2025-06-27,SHOP,59.58361660582817,2.5154968405955174,2.2271339461154187,0.28836289448009866,1.5238239431411837,110.60857473314418,108.09307789254866,1.0232715812116673,115.71808463900855,108.8955005645752,102.07291649014185,13.645168148866702,0.12530516025108948,4.224983689099687,223284300.0,0.6539671059453219,53.06937012149089,-26.995409956159932,191187462.54218233,1.1086032116146602,5420842.851828039,14.191461046735785,30.007460212431504,24.900657188968225,1.2050958437045982e-06,9.414888533285077e-08,0.021750982934661687,0.0486366764193414,0.10824544635025933,112.97851468956681,1.287752129984779,0.02367837982159995,0.07487761153882726,0.10824544635025933,110.06832457010754,1.4246309997256417,0.027062339950933042,0.12102646352098921,0.14152323117667068,109.19539158194563,1.2070047281590248,0,0.5021280484315893,1
2025-06-27,SMCI,60.11805364861458,1.7980169999538873,1.4633346825816997,0.33468231737218757,2.693095106823603,44.82730439737856,43.02928739742466,1.0417858883728925,48.01683791750747,43.44000015258789,38.86316238766831,9.153675529839163,0.21071997002039242,2.736999892643079,-30654000.0,1.7697032518583906,71.23548514606767,110.73360617179415,-370447006.14485013,1.9493870666006312,42689934.42804819,17.444309157059234,35.38036269110005,18.176002757311526,3.586867250465239e-08,2.702013866079067e-08,0.07695724531088083,0.17208163187625647,0.2253556330676453,45.52030337663892,1.1851726493953285,0.05686076307011726,0.17980952079675902,0.22655864413267468,44.92871347204266,1.9077987939845584,0.04662619307768237,0.20851867450745584,0.27964154153629045,43.95357140956462,1.7672941891165284,0,0.5021280484315893,1
2025-06-27,SNOW,76.39879954654626,8.65566823134634,8.824405602596993,-0.16873737125065347,-0.0027568010128132324,215.7241101314169,207.06844190007052,1.041801001407658,222.84575544435705,212.4115005493164,201.97724565427575,20.868509790081305,0.09824566813055484,6.053777193138144,280352500.0,1.7248950611658453,50.98136399605643,29.626997288688827,-34446975.686917104,2.2849604510230654,3599190.19599092,40.94158132771099,30.78597370499814,14.49263487886004,2.775693456362048e-06,1.866061521923346e-07,0.01947979658293419,0.04355814934730897,0.08836322334559399,221.29001269505216,1.1400024563990452,0.015347942396971258,0.04853445537149334,0.09416757814248318,216.78970949194823,1.8718232811776931,0.012653030321337471,0.05658607183975319,0.1298272773828614,212.6910534961014,1.690498595948647,1,0.5021280484315893,1
